0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8208416700363159,0.5964667797088623,-3.645961044185242e-08,0.6786763668060303,0.6068423986434937,-0.015247100032866001,0.5467113256454468,0.5713620185852051,-0.03459646552801132,0.46213823556900024,0.5747676491737366,-0.06105172261595726,0.40461307764053345,0.5580737590789795,-0.089284248650074,0.5687117576599121,0.32983213663101196,-0.006495050620287657,0.45481616258621216,0.3455749452114105,-0.0748593658208847,0.43332603573799133,0.4424836039543152,-0.14529460668563843,0.4389874041080475,0.5322974324226379,-0.1893170326948166,0.6046183705329895,0.2800992727279663,-0.03662775456905365,0.49116814136505127,0.18358562886714935,-0.08829893171787262,0.3895948529243469,0.15241152048110962,-0.14804093539714813,0.30118823051452637,0.14107787609100342,-0.19005003571510315,0.6699766516685486,0.27318689227104187,-0.07375044375658035,0.6009051203727722,0.13815456628799438,-0.12449100613594055,0.5198924541473389,0.08001555502414703,-0.17031975090503693,0.4415651559829712,0.041262537240982056,-0.2007574439048767,0.744086742401123,0.31175264716148376,-0.11136333644390106,0.7480801939964294,0.21174271404743195,-0.1552405208349228,0.7219168543815613,0.14334769546985626,-0.17224222421646118,0.6876392364501953,0.08256414532661438,-0.1822308450937271,Q
0.8335893750190735,0.5886940360069275,-6.015440146001083e-09,0.6904248595237732,0.5987434387207031,-0.015057665295898914,0.55500328540802,0.5718330144882202,-0.035719018429517746,0.46582019329071045,0.5804725289344788,-0.0637291967868805,0.41106703877449036,0.5616413354873657,-0.0931549221277237,0.5665971636772156,0.3271740674972534,-0.005382974166423082,0.4522519111633301,0.3440606892108917,-0.07503246515989304,0.4337781071662903,0.44036149978637695,-0.14609667658805847,0.4435008764266968,0.5295348167419434,-0.19021430611610413,0.6020295023918152,0.2776434123516083,-0.03621802479028702,0.48638901114463806,0.18044154345989227,-0.08670174330472946,0.3849709630012512,0.14624129235744476,-0.14384059607982635,0.29693731665611267,0.13002324104309082,-0.1846492439508438,0.668071448802948,0.2717697024345398,-0.07474181056022644,0.5978044867515564,0.13881570100784302,-0.12514889240264893,0.5154340267181396,0.07732382416725159,-0.1701715886592865,0.43544185161590576,0.03324919939041138,-0.20058026909828186,0.743690013885498,0.3119334280490875,-0.11392111331224442,0.7465407848358154,0.21074625849723816,-0.15687842667102814,0.7202591896057129,0.14253973960876465,-0.17310498654842377,0.6845125555992126,0.08015742897987366,-0.18309161067008972,Q
0.8540561199188232,0.6473768949508667,-6.711353250921093e-08,0.7081153392791748,0.6606550812721252,-0.01575353369116783,0.5627292394638062,0.6293531060218811,-0.03372294083237648,0.4619074761867523,0.6446164846420288,-0.06000000983476639,0.3963242769241333,0.6402076482772827,-0.08729792386293411,0.5784513354301453,0.39003241062164307,0.00234755827113986,0.46595683693885803,0.413606196641922,-0.07462265342473984,0.4308165907859802,0.5084140300750732,-0.15179643034934998,0.43231695890426636,0.5975395441055298,-0.19640611112117767,0.6113659143447876,0.32839080691337585,-0.02489531971514225,0.4915761649608612,0.23506121337413788,-0.07322037220001221,0.3886929750442505,0.19369186460971832,-0.12633390724658966,0.2988548278808594,0.1701013147830963,-0.16348779201507568,0.6736317873001099,0.30091822147369385,-0.061637576669454575,0.5850573182106018,0.16923834383487701,-0.10821539163589478,0.5008267164230347,0.10832267999649048,-0.14737388491630554,0.41980719566345215,0.06554043292999268,-0.17183586955070496,0.7476720213890076,0.3190271854400635,-0.10015025734901428,0.7394320368766785,0.20029816031455994,-0.13194747269153595,0.7114636301994324,0.12295214831829071,-0.1410333663225174,0.6781520843505859,0.05671951174736023,-0.1455167531967163,Q
0.8479390144348145,0.6435117721557617,-4.810432230328843e-08,0.7079836130142212,0.6601518392562866,-0.01902919076383114,0.5646393299102783,0.6324188709259033,-0.040003031492233276,0.4650886058807373,0.6453757286071777,-0.0680786743760109,0.4026493430137634,0.6298900842666626,-0.09707631915807724,0.5760855078697205,0.3899345397949219,-0.005783129017800093,0.4652446210384369,0.4130348265171051,-0.0835718959569931,0.4299916625022888,0.5082866549491882,-0.16064317524433136,0.4320676326751709,0.5971590876579285,-0.20499157905578613,0.6096558570861816,0.3271017372608185,-0.031329572200775146,0.4909767508506775,0.23312407732009888,-0.07935541123151779,0.3895992040634155,0.1914062350988388,-0.13163764774799347,0.301350474357605,0.16607604920864105,-0.16796042025089264,0.6725672483444214,0.2989702820777893,-0.06594625115394592,0.5829294323921204,0.16822955012321472,-0.1134059876203537,0.4978088438510895,0.10582074522972107,-0.15309655666351318,0.41799187660217285,0.05966547131538391,-0.17766554653644562,0.7473762631416321,0.3185828626155853,-0.10226752609014511,0.7371604442596436,0.20201203227043152,-0.13704738020896912,0.7089866995811462,0.1241350769996643,-0.1473531275987625,0.6768983006477356,0.05505931377410889,-0.1518765687942505,Q
0.8791004419326782,0.6089745759963989,-1.1718896963941461e-08,0.7510826587677002,0.6438032388687134,-0.019333185628056526,0.6085505485534668,0.6440526247024536,-0.04118705913424492,0.5116695761680603,0.6716322898864746,-0.06983684748411179,0.4582081437110901,0.6467194557189941,-0.09840372949838638,0.5973823070526123,0.39198634028434753,-0.0011860213708132505,0.4884113073348999,0.419533908367157,-0.0739104375243187,0.46542641520500183,0.5089120864868164,-0.1454458087682724,0.4726146459579468,0.5863295197486877,-0.18701963126659393,0.6162045001983643,0.32996225357055664,-0.025800473988056183,0.47954827547073364,0.25488540530204773,-0.07208526134490967,0.3700435757637024,0.22679613530635834,-0.12089773267507553,0.2750142514705658,0.20705735683441162,-0.15450379252433777,0.6688708066940308,0.29946377873420715,-0.060047976672649384,0.5621670484542847,0.18043436110019684,-0.10667979717254639,0.4686213731765747,0.1267688274383545,-0.14763277769088745,0.38389915227890015,0.0878477692604065,-0.17268703877925873,0.7392539978027344,0.31109869480133057,-0.09582464396953583,0.709492027759552,0.20228685438632965,-0.13027039170265198,0.6694998741149902,0.13577425479888916,-0.1430375874042511,0.6262378692626953,0.0780717134475708,-0.14947226643562317,Q
0.8630065321922302,0.6115553975105286,8.54485548984485e-09,0.7419084906578064,0.6461272239685059,-0.021103814244270325,0.6049760580062866,0.6460705995559692,-0.045989006757736206,0.5113680362701416,0.6700230240821838,-0.07675952464342117,0.4541892111301422,0.6395878791809082,-0.10766477137804031,0.5943974256515503,0.3964639902114868,-0.0075083281844854355,0.4905499219894409,0.4160885512828827,-0.07973572611808777,0.4660107493400574,0.5043300986289978,-0.1491091251373291,0.47042006254196167,0.5814691781997681,-0.1894538849592209,0.6151526570320129,0.33592599630355835,-0.031747374683618546,0.4845394492149353,0.25798499584198,-0.07785917073488235,0.3737791180610657,0.23024429380893707,-0.12628407776355743,0.2730700969696045,0.20884306728839874,-0.1594764143228531,0.6706761121749878,0.3044094741344452,-0.06494394689798355,0.5609228610992432,0.18042689561843872,-0.11325608938932419,0.466959148645401,0.12476296722888947,-0.15521866083145142,0.3809075951576233,0.08323201537132263,-0.18069353699684143,0.7460733652114868,0.31471842527389526,-0.09926845133304596,0.7120532989501953,0.20711560547351837,-0.1384342610836029,0.668786346912384,0.1391732394695282,-0.15359559655189514,0.6229826211929321,0.07934558391571045,-0.16101332008838654,Q
0.7800591588020325,0.8041125535964966,1.3994025493957452e-07,0.6873393654823303,0.8136842250823975,-0.015585596673190594,0.5897819399833679,0.8019816279411316,-0.03417300805449486,0.5183948278427124,0.8081568479537964,-0.0580039918422699,0.49046194553375244,0.7885754704475403,-0.0802210122346878,0.594835102558136,0.6384618282318115,-0.008357943035662174,0.5293254852294922,0.6266363859176636,-0.06556766480207443,0.5082048177719116,0.6571387052536011,-0.11077526211738586,0.5107331275939941,0.6919568181037903,-0.13280823826789856,0.6212469935417175,0.5903468132019043,-0.027698619291186333,0.5384386777877808,0.508226215839386,-0.05915424972772598,0.4840509593486786,0.4562697410583496,-0.08160776644945145,0.4389755129814148,0.41464418172836304,-0.09394686669111252,0.6779031157493591,0.5647692680358887,-0.05530327185988426,0.6250016093254089,0.4716993570327759,-0.09036760032176971,0.5876463651657104,0.41138961911201477,-0.11099594086408615,0.5538341403007507,0.3612807095050812,-0.12092853337526321,0.7505192756652832,0.5661340355873108,-0.08483194559812546,0.7693541049957275,0.47941744327545166,-0.11172506213188171,0.7745179533958435,0.4193800985813141,-0.11862234771251678,0.7769286632537842,0.3646981120109558,-0.11937087029218674,Q
0.25134456157684326,0.7994519472122192,2.4435817636003776e-07,0.29238444566726685,0.8085401058197021,-0.05433019995689392,0.3472517728805542,0.7928090691566467,-0.08811039477586746,0.3633279800415039,0.7481058835983276,-0.11659028381109238,0.35212400555610657,0.7027178406715393,-0.14082977175712585,0.40092283487319946,0.7028825879096985,-0.04692438989877701,0.44701340794563293,0.6725717782974243,-0.09028803557157516,0.47904789447784424,0.651042103767395,-0.10918173938989639,0.508226752281189,0.6343382000923157,-0.11729038506746292,0.3641786277294159,0.6747720837593079,-0.03781842812895775,0.36545002460479736,0.6709781289100647,-0.08895347267389297,0.33304035663604736,0.7185354828834534,-0.09084992855787277,0.3338577151298523,0.7204448580741882,-0.07859466969966888,0.32431870698928833,0.6584588885307312,-0.03694765642285347,0.3124726414680481,0.6713959574699402,-0.0884990319609642,0.29230406880378723,0.720076858997345,-0.07517021894454956,0.2973859906196594,0.7226037383079529,-0.05312894657254219,0.28110235929489136,0.6477413177490234,-0.04103914275765419,0.27499672770500183,0.660956084728241,-0.07386128604412079,0.2651560306549072,0.6967993974685669,-0.06605958193540573,0.2704739272594452,0.6973626613616943,-0.05098520964384079,Q
0.252041757106781,0.799111008644104,2.695652199236065e-07,0.2941964268684387,0.8084700107574463,-0.0558183416724205,0.34826186299324036,0.7927428483963013,-0.0908709466457367,0.36355775594711304,0.7472223043441772,-0.12021204084157944,0.3513566255569458,0.7008461356163025,-0.14565645158290863,0.40074974298477173,0.7023835778236389,-0.04946276918053627,0.44791141152381897,0.6734933853149414,-0.0927698165178299,0.4807918667793274,0.6508944630622864,-0.11238743364810944,0.5094489455223083,0.6340088844299316,-0.12113907933235168,0.363435298204422,0.6751211881637573,-0.0396556481719017,0.3644650876522064,0.6704776883125305,-0.0902947336435318,0.3315822184085846,0.7185675501823425,-0.09219168871641159,0.3312374949455261,0.7225586175918579,-0.08031132072210312,0.3232335150241852,0.6596757769584656,-0.03796401619911194,0.31272801756858826,0.6689177751541138,-0.08956374228000641,0.29226118326187134,0.7193164229393005,-0.07558713108301163,0.2959904968738556,0.725440502166748,-0.05314325913786888,0.27946412563323975,0.6497799754142761,-0.041239287704229355,0.27506619691848755,0.6570184230804443,-0.0751575380563736,0.266231507062912,0.6950864195823669,-0.06658949702978134,0.27158480882644653,0.7001765966415405,-0.050698861479759216,Q
0.8066253066062927,0.8108647465705872,9.824120184021012e-08,0.7094525098800659,0.8187532424926758,-0.017453059554100037,0.6144284605979919,0.7977190017700195,-0.03551613166928291,0.5389479398727417,0.8010927438735962,-0.05768442153930664,0.5074611902236938,0.7793155312538147,-0.07865890860557556,0.6175819039344788,0.6386256217956543,-0.00936803687363863,0.5531284809112549,0.6454041600227356,-0.07023594528436661,0.5205065011978149,0.6790067553520203,-0.12284628301858902,0.5109423995018005,0.713193416595459,-0.15106239914894104,0.6481160521507263,0.5903950929641724,-0.02745138667523861,0.5707330703735352,0.5003762245178223,-0.061503905802965164,0.524405300617218,0.4379238486289978,-0.08847750723361969,0.48595765233039856,0.3875691890716553,-0.10482048988342285,0.708315908908844,0.5667873620986938,-0.05382901802659035,0.6707563996315002,0.46557068824768066,-0.09004844725131989,0.6469285488128662,0.3985714614391327,-0.11224956065416336,0.6192407608032227,0.3455541729927063,-0.12311026453971863,0.7807817459106445,0.5730187296867371,-0.08213554322719574,0.8036742210388184,0.4881117343902588,-0.10857965052127838,0.8091104030609131,0.4291437566280365,-0.11418803036212921,0.8066122531890869,0.3765594959259033,-0.11436083167791367,Q
0.10723760724067688,0.6927857398986816,1.291389821744815e-06,0.2816922068595886,0.6550343036651611,-0.020442938432097435,0.4120246171951294,0.5781424641609192,-0.06147635355591774,0.5149422883987427,0.551468014717102,-0.11093468964099884,0.6232378482818604,0.5412619113922119,-0.15832902491092682,0.3041335642337799,0.3298502266407013,-0.05993233248591423,0.4538794755935669,0.2785331606864929,-0.12849847972393036,0.5494563579559326,0.2436007261276245,-0.17746880650520325,0.6377925872802734,0.21257396042346954,-0.21331344544887543,0.2500162720680237,0.34548160433769226,-0.09326491504907608,0.4629896879196167,0.40142807364463806,-0.18313826620578766,0.5702906847000122,0.4784291982650757,-0.21651099622249603,0.6463484764099121,0.5295277833938599,-0.23066847026348114,0.2177182137966156,0.41048574447631836,-0.12842193245887756,0.4260730743408203,0.5255042314529419,-0.1964256912469864,0.3942178785800934,0.6033117771148682,-0.1794855296611786,0.3447713255882263,0.6226325035095215,-0.15914978086948395,0.20540845394134521,0.49672454595565796,-0.1692030131816864,0.3785616159439087,0.5924780368804932,-0.20571212470531464,0.35352909564971924,0.645718514919281,-0.1855650395154953,0.3064873516559601,0.6492085456848145,-0.1655714362859726,R
0.10530306398868561,0.6897417902946472,1.2390363508529845e-06,0.2873952388763428,0.6530106067657471,-0.019520411267876625,0.419001042842865,0.5757654905319214,-0.05876970663666725,0.5203602313995361,0.5470455884933472,-0.10532253235578537,0.6229271292686462,0.5360939502716064,-0.1500692069530487,0.30095112323760986,0.3221265971660614,-0.06579819321632385,0.45597776770591736,0.26677584648132324,-0.12912552058696747,0.5504337549209595,0.2369028925895691,-0.17584043741226196,0.6369950771331787,0.21000944077968597,-0.2121914178133011,0.24885006248950958,0.3472434878349304,-0.09813429415225983,0.4646727740764618,0.4091733396053314,-0.18286854028701782,0.58038729429245,0.4784089922904968,-0.21803829073905945,0.6640669703483582,0.5211788415908813,-0.23804450035095215,0.21971864998340607,0.418857216835022,-0.13087108731269836,0.4288734793663025,0.5244612693786621,-0.19232861697673798,0.39465653896331787,0.5936554074287415,-0.17892906069755554,0.34515154361724854,0.6080504655838013,-0.16625642776489258,0.2116849720478058,0.5083837509155273,-0.16904795169830322,0.3784494996070862,0.5945900678634644,-0.2052328884601593,0.35072803497314453,0.6428304314613342,-0.19021311402320862,0.30719202756881714,0.6415708065032959,-0.17639565467834473,R
0.11412546038627625,0.6986035108566284,1.2596971146194846e-06,0.29048874974250793,0.6461175680160522,-0.018633529543876648,0.4190463125705719,0.568661630153656,-0.0619342140853405,0.5164295434951782,0.5384471416473389,-0.11509063839912415,0.6171412467956543,0.5245455503463745,-0.165849506855011,0.2941529452800751,0.31442540884017944,-0.0600307360291481,0.4349181056022644,0.24618639051914215,-0.13090269267559052,0.5262911319732666,0.21267682313919067,-0.18575800955295563,0.6146701574325562,0.1865837723016739,-0.2270926535129547,0.23563635349273682,0.33793288469314575,-0.09754122793674469,0.4493853449821472,0.39458924531936646,-0.18923550844192505,0.5581463575363159,0.4710061550140381,-0.22819143533706665,0.6367894411087036,0.5213136076927185,-0.24938930571079254,0.20119427144527435,0.4084051251411438,-0.13668052852153778,0.4117198586463928,0.5081015825271606,-0.20145851373672485,0.3828737735748291,0.5785861015319824,-0.18537312746047974,0.3359375596046448,0.5945216417312622,-0.17052505910396576,0.18777170777320862,0.49580883979797363,-0.18208326399326324,0.3629414141178131,0.5749080777168274,-0.21669048070907593,0.34048959612846375,0.6232312917709351,-0.19557368755340576,0.29554057121276855,0.6262567043304443,-0.1775778979063034,R
0.0919538289308548,0.6843268871307373,1.1619832775977557e-06,0.27560001611709595,0.6431978940963745,-0.018225345760583878,0.4089092016220093,0.5639169216156006,-0.05963717773556709,0.5120032429695129,0.5380709171295166,-0.11003348976373672,0.6187680959701538,0.5353884100914001,-0.15980538725852966,0.2883657217025757,0.3079633116722107,-0.06959721446037292,0.4339395761489868,0.24161431193351746,-0.13594017922878265,0.524484395980835,0.20866888761520386,-0.18628829717636108,0.6103845834732056,0.18110358715057373,-0.22601620852947235,0.23364882171154022,0.33535829186439514,-0.10565696656703949,0.4491405785083771,0.4007481038570404,-0.19314229488372803,0.5621582865715027,0.47305428981781006,-0.23007121682167053,0.6440038681030273,0.5156027674674988,-0.25239360332489014,0.20091351866722107,0.4100366532802582,-0.1418764293193817,0.417624294757843,0.5134224891662598,-0.20591430366039276,0.3844543695449829,0.5861825942993164,-0.1909227818250656,0.3351215124130249,0.600820004940033,-0.17770017683506012,0.18946224451065063,0.5022743344306946,-0.1836569756269455,0.3642873466014862,0.5793644189834595,-0.22161835432052612,0.3407507538795471,0.627995491027832,-0.2039841115474701,0.2989675998687744,0.6287851333618164,-0.18853351473808289,R
